,rate,rate_err
2137,26.888604353393085,5.867574513387759
2138,21.766965428937258,5.27926456545155
2139,23.047375160051217,5.432318421407535
2140,40.973111395646605,7.24309122854338
2141,35.85147247119078,6.77529144958922
2142,19.206145966709347,4.95900556492627
2143,32.01024327784891,6.402048655569782
2144,16.645326504481435,4.616582939134429
2145,26.888604353393085,5.867574513387759
2146,23.047375160051217,5.432318421407535
2147,26.888604353393085,5.867574513387759
2148,30.729833546734955,6.272701005846806
2149,23.047375160051217,5.432318421407535
2150,19.206145966709347,4.95900556492627
2151,25.60819462227913,5.726166395646068
2152,26.888604353393085,5.867574513387759
2153,28.16901408450704,6.005653981848181
2154,29.449423815620996,6.140629351232675
2155,23.047375160051217,5.432318421407535
2156,32.01024327784891,6.402048655569782
2157,24.327784891165173,5.581176624251823
2158,24.327784891165173,5.581176624251823
2159,28.16901408450704,6.005653981848181
2160,21.766965428937258,5.27926456545155
2161,16.645326504481435,4.616582939134429
2162,25.60819462227913,5.726166395646068
2163,23.047375160051217,5.432318421407535
2164,39.69270166453265,7.129019670717057
2165,20.486555697823302,5.121638924455826
2166,29.449423815620996,6.140629351232675
2167,33.29065300896287,6.528834204344154
2168,24.327784891165173,5.581176624251823
2169,20.486555697823302,5.121638924455826
2170,17.92573623559539,4.7908545285197714
2171,26.888604353393085,5.867574513387759
2172,34.571062740076826,6.6532041263849315
2173,34.571062740076826,6.6532041263849315
2174,23.047375160051217,5.432318421407535
2175,24.327784891165173,5.581176624251823
2176,23.047375160051217,5.432318421407535
2177,17.92573623559539,4.7908545285197714
2178,24.327784891165173,5.581176624251823
2179,26.888604353393085,5.867574513387759
2180,28.16901408450704,6.005653981848181
2181,34.571062740076826,6.6532041263849315
2182,26.888604353393085,5.867574513387759
2183,23.047375160051217,5.432318421407535
2184,39.69270166453265,7.129019670717057
2185,34.571062740076826,6.6532041263849315
2186,30.729833546734955,6.272701005846806
2187,28.16901408450704,6.005653981848181
2188,25.60819462227913,5.726166395646068
2189,39.69270166453265,7.129019670717057
2190,28.16901408450704,6.005653981848181
2191,24.327784891165173,5.581176624251823
2192,17.92573623559539,4.7908545285197714
2193,23.047375160051217,5.432318421407535
2194,20.486555697823302,5.121638924455826
2195,32.01024327784891,6.402048655569782
2196,28.16901408450704,6.005653981848181
2197,29.449423815620996,6.140629351232675
2198,38.41229193341869,7.013092925802383
2199,20.486555697823302,5.121638924455826
2200,20.486555697823302,5.121638924455826
2201,34.571062740076826,6.6532041263849315
2202,29.449423815620996,6.140629351232675
2203,21.766965428937258,5.27926456545155
2204,34.571062740076826,6.6532041263849315
2205,24.327784891165173,5.581176624251823
2206,23.047375160051217,5.432318421407535
2207,20.486555697823302,5.121638924455826
2208,33.29065300896287,6.528834204344154
2209,28.16901408450704,6.005653981848181
2210,32.01024327784891,6.402048655569782
2211,35.85147247119078,6.77529144958922
2212,25.60819462227913,5.726166395646068
2213,23.047375160051217,5.432318421407535
2214,21.766965428937258,5.27926456545155
2215,26.888604353393085,5.867574513387759
2216,19.206145966709347,4.95900556492627
2217,21.766965428937258,5.27926456545155
2218,26.888604353393085,5.867574513387759
2219,28.16901408450704,6.005653981848181
2220,29.449423815620996,6.140629351232675
2221,26.888604353393085,5.867574513387759
2222,32.01024327784891,6.402048655569782
2223,23.047375160051217,5.432318421407535
2224,28.16901408450704,6.005653981848181
2225,33.29065300896287,6.528834204344154
2226,28.16901408450704,6.005653981848181
2227,25.60819462227913,5.726166395646068
2228,28.16901408450704,6.005653981848181
2229,29.449423815620996,6.140629351232675
2230,30.729833546734955,6.272701005846806
2231,25.60819462227913,5.726166395646068
2232,30.729833546734955,6.272701005846806
2233,25.60819462227913,5.726166395646068
2234,29.449423815620996,6.140629351232675
2235,30.729833546734955,6.272701005846806
2236,23.047375160051217,5.432318421407535
2237,24.327784891165173,5.581176624251823
2238,21.766965428937258,5.27926456545155
2239,28.16901408450704,6.005653981848181
2240,24.327784891165173,5.581176624251823
2241,21.766965428937258,5.27926456545155
2242,28.16901408450704,6.005653981848181
2243,30.729833546734955,6.272701005846806
2244,23.047375160051217,5.432318421407535
2245,16.645326504481435,4.616582939134429
2246,21.766965428937258,5.27926456545155
2247,24.327784891165173,5.581176624251823
2248,34.571062740076826,6.6532041263849315
2249,24.327784891165173,5.581176624251823
2250,29.449423815620996,6.140629351232675
2251,33.29065300896287,6.528834204344154
2252,20.486555697823302,5.121638924455826
2253,17.92573623559539,4.7908545285197714
2254,15.364916773367478,4.435469417589954
2255,32.01024327784891,6.402048655569782
2256,29.449423815620996,6.140629351232675
2257,28.16901408450704,6.005653981848181
2258,30.729833546734955,6.272701005846806
2259,29.449423815620996,6.140629351232675
2260,30.729833546734955,6.272701005846806
2261,23.047375160051217,5.432318421407535
2262,34.571062740076826,6.6532041263849315
2263,14.08450704225352,4.24663865602484
2264,20.486555697823302,5.121638924455826
2265,14.08450704225352,4.24663865602484
2266,35.85147247119078,6.77529144958922
2267,34.571062740076826,6.6532041263849315
2268,24.327784891165173,5.581176624251823
2269,25.60819462227913,5.726166395646068
2270,24.327784891165173,5.581176624251823
2271,30.729833546734955,6.272701005846806
2272,23.047375160051217,5.432318421407535
2273,21.766965428937258,5.27926456545155
2274,26.888604353393085,5.867574513387759
2275,37.13188220230474,6.8952174227074305
2276,28.16901408450704,6.005653981848181
2277,43.533930857874516,7.466007547817286
2278,24.327784891165173,5.581176624251823
2279,30.729833546734955,6.272701005846806
2280,20.486555697823302,5.121638924455826
2281,23.047375160051217,5.432318421407535
2282,32.01024327784891,6.402048655569782
2283,26.888604353393085,5.867574513387759
2284,29.449423815620996,6.140629351232675
2285,26.888604353393085,5.867574513387759
2286,25.60819462227913,5.726166395646068
2287,29.449423815620996,6.140629351232675
2288,24.327784891165173,5.581176624251823
2289,30.729833546734955,6.272701005846806
2290,25.60819462227913,5.726166395646068
2291,29.449423815620996,6.140629351232675
2292,32.01024327784891,6.402048655569782
2293,23.047375160051217,5.432318421407535
2294,29.449423815620996,6.140629351232675
2295,19.206145966709347,4.95900556492627
2296,32.01024327784891,6.402048655569782
2297,30.729833546734955,6.272701005846806
2298,24.327784891165173,5.581176624251823
2299,25.60819462227913,5.726166395646068
2300,19.206145966709347,4.95900556492627
2301,24.327784891165173,5.581176624251823
2302,15.364916773367478,4.435469417589954
2303,26.888604353393085,5.867574513387759
2304,26.888604353393085,5.867574513387759
2305,26.888604353393085,5.867574513387759
2306,29.449423815620996,6.140629351232675
2307,35.85147247119078,6.77529144958922
2308,33.29065300896287,6.528834204344154
2309,34.571062740076826,6.6532041263849315
2310,30.729833546734955,6.272701005846806
2311,20.486555697823302,5.121638924455826
2312,30.729833546734955,6.272701005846806
2313,29.449423815620996,6.140629351232675
2314,20.486555697823302,5.121638924455826
2315,26.888604353393085,5.867574513387759
2316,33.29065300896287,6.528834204344154
2317,35.85147247119078,6.77529144958922
2318,25.60819462227913,5.726166395646068
2319,26.888604353393085,5.867574513387759
2320,24.327784891165173,5.581176624251823
2321,32.01024327784891,6.402048655569782
2322,23.047375160051217,5.432318421407535
2323,32.01024327784891,6.402048655569782
2324,30.729833546734955,6.272701005846806
2325,14.08450704225352,4.24663865602484
2326,21.766965428937258,5.27926456545155
2327,23.047375160051217,5.432318421407535
2328,25.60819462227913,5.726166395646068
2329,29.449423815620996,6.140629351232675
2330,23.047375160051217,5.432318421407535
2331,39.69270166453265,7.129019670717057
2332,30.729833546734955,6.272701005846806
2333,33.29065300896287,6.528834204344154
2334,21.766965428937258,5.27926456545155
2335,32.01024327784891,6.402048655569782
2336,29.449423815620996,6.140629351232675
2337,29.449423815620996,6.140629351232675
2338,19.206145966709347,4.95900556492627
2339,23.047375160051217,5.432318421407535
2340,25.60819462227913,5.726166395646068
2341,32.01024327784891,6.402048655569782
2342,21.766965428937258,5.27926456545155
2343,20.486555697823302,5.121638924455826
2344,35.85147247119078,6.77529144958922
2345,21.766965428937258,5.27926456545155
2346,29.449423815620996,6.140629351232675
2347,20.486555697823302,5.121638924455826
2348,38.41229193341869,7.013092925802383
2349,29.449423815620996,6.140629351232675
2350,28.16901408450704,6.005653981848181
2351,26.888604353393085,5.867574513387759
2352,23.047375160051217,5.432318421407535
2353,30.729833546734955,6.272701005846806
2354,33.29065300896287,6.528834204344154
2355,33.29065300896287,6.528834204344154
2356,23.047375160051217,5.432318421407535
2357,32.01024327784891,6.402048655569782
2358,29.449423815620996,6.140629351232675
2359,23.047375160051217,5.432318421407535
2360,24.327784891165173,5.581176624251823
2361,38.41229193341869,7.013092925802383
2362,21.766965428937258,5.27926456545155
2363,25.60819462227913,5.726166395646068
2364,15.364916773367478,4.435469417589954
2365,33.29065300896287,6.528834204344154
2366,30.729833546734955,6.272701005846806
2367,25.60819462227913,5.726166395646068
2368,30.729833546734955,6.272701005846806
2369,28.16901408450704,6.005653981848181
2370,14.08450704225352,4.24663865602484
2371,30.729833546734955,6.272701005846806
2372,33.29065300896287,6.528834204344154
2373,29.449423815620996,6.140629351232675
2374,33.29065300896287,6.528834204344154
2375,34.571062740076826,6.6532041263849315
2376,21.766965428937258,5.27926456545155
2377,35.85147247119078,6.77529144958922
2378,19.206145966709347,4.95900556492627
2379,30.729833546734955,6.272701005846806
2380,24.327784891165173,5.581176624251823
2381,33.29065300896287,6.528834204344154
2382,26.888604353393085,5.867574513387759
2383,28.16901408450704,6.005653981848181
2384,32.01024327784891,6.402048655569782
2385,29.449423815620996,6.140629351232675
2386,24.327784891165173,5.581176624251823
2387,30.729833546734955,6.272701005846806
2388,29.449423815620996,6.140629351232675
2389,48.655569782330346,7.892975676016614
2390,25.60819462227913,5.726166395646068
2391,20.486555697823302,5.121638924455826
2392,33.29065300896287,6.528834204344154
2393,37.13188220230474,6.8952174227074305
2394,33.29065300896287,6.528834204344154
2395,43.533930857874516,7.466007547817286
2396,23.047375160051217,5.432318421407535
2397,20.486555697823302,5.121638924455826
2398,34.571062740076826,6.6532041263849315
2399,28.16901408450704,6.005653981848181
2400,42.25352112676056,7.355393913621035
2401,28.16901408450704,6.005653981848181
2402,25.60819462227913,5.726166395646068
2403,34.571062740076826,6.6532041263849315
2404,19.206145966709347,4.95900556492627
2405,37.13188220230474,6.8952174227074305
2406,29.449423815620996,6.140629351232675
2407,28.16901408450704,6.005653981848181
2408,38.41229193341869,7.013092925802383
2409,26.888604353393085,5.867574513387759
2410,33.29065300896287,6.528834204344154
2411,35.85147247119078,6.77529144958922
2412,29.449423815620996,6.140629351232675
2413,28.16901408450704,6.005653981848181
2414,29.449423815620996,6.140629351232675
2415,37.13188220230474,6.8952174227074305
2416,29.449423815620996,6.140629351232675
2417,23.047375160051217,5.432318421407535
2418,21.766965428937258,5.27926456545155
2419,30.729833546734955,6.272701005846806
2420,24.327784891165173,5.581176624251823
2421,37.13188220230474,6.8952174227074305
2422,20.486555697823302,5.121638924455826
2423,26.888604353393085,5.867574513387759
2424,24.327784891165173,5.581176624251823
2425,30.729833546734955,6.272701005846806
2426,17.92573623559539,4.7908545285197714
2427,25.60819462227913,5.726166395646068
2428,40.973111395646605,7.24309122854338
2429,30.729833546734955,6.272701005846806
2430,26.888604353393085,5.867574513387759
2431,29.449423815620996,6.140629351232675
2432,37.13188220230474,6.8952174227074305
2433,29.449423815620996,6.140629351232675
2434,33.29065300896287,6.528834204344154
2435,35.85147247119078,6.77529144958922
2436,25.60819462227913,5.726166395646068
2437,23.047375160051217,5.432318421407535
2438,26.888604353393085,5.867574513387759
2439,33.29065300896287,6.528834204344154
2440,17.92573623559539,4.7908545285197714
2441,23.047375160051217,5.432318421407535
2442,29.449423815620996,6.140629351232675
2443,32.01024327784891,6.402048655569782
2444,26.888604353393085,5.867574513387759
2445,23.047375160051217,5.432318421407535
2446,15.364916773367478,4.435469417589954
2447,25.60819462227913,5.726166395646068
2448,30.729833546734955,6.272701005846806
2449,33.29065300896287,6.528834204344154
2450,34.571062740076826,6.6532041263849315
2451,29.449423815620996,6.140629351232675
2452,30.729833546734955,6.272701005846806
2453,26.888604353393085,5.867574513387759
2454,25.60819462227913,5.726166395646068
2455,28.16901408450704,6.005653981848181
2456,32.01024327784891,6.402048655569782
2457,16.645326504481435,4.616582939134429
2458,30.729833546734955,6.272701005846806
2459,33.29065300896287,6.528834204344154
2460,29.449423815620996,6.140629351232675
2461,26.888604353393085,5.867574513387759
2462,26.888604353393085,5.867574513387759
2463,38.41229193341869,7.013092925802383
2464,25.60819462227913,5.726166395646068
2465,30.729833546734955,6.272701005846806
2466,29.449423815620996,6.140629351232675
2467,24.327784891165173,5.581176624251823
2468,28.16901408450704,6.005653981848181
2469,30.729833546734955,6.272701005846806
2470,21.766965428937258,5.27926456545155
2471,25.60819462227913,5.726166395646068
2472,24.327784891165173,5.581176624251823
2473,28.16901408450704,6.005653981848181
2474,25.60819462227913,5.726166395646068
2475,20.486555697823302,5.121638924455826
2476,16.645326504481435,4.616582939134429
2477,35.85147247119078,6.77529144958922
2478,33.29065300896287,6.528834204344154
2479,12.804097311139564,4.049011088563866
2480,28.16901408450704,6.005653981848181
2481,30.729833546734955,6.272701005846806
2482,29.449423815620996,6.140629351232675
2483,19.206145966709347,4.95900556492627
2484,25.60819462227913,5.726166395646068
2485,30.729833546734955,6.272701005846806
2486,37.13188220230474,6.8952174227074305
